locus_id	gene_name	log2(FC)	log2(CPM)	p_value	fdr
ECDH10B_0162	lpxB	0.207127243074061	6.93203719518379	0.540687515969748	1
ECDH10B_4197	gltV	-0.45846943136953	4.65481298402531	0.540722289107516	1
ECDH10B_0383	yajR	0.353026281321147	4.75627437000427	0.540875228911919	1
ECDH10B_4048	yihE	-0.207146204725422	7.83013248815813	0.541471962887143	1
ECDH10B_4082	fdoI	-0.437173903242099	4.25468116618324	0.541916831098858	1
ECDH10B_3577	yhgE	0.284326488064684	4.45294516363768	0.542020917951904	1
ECDH10B_0419	acrA	-0.299181242000723	6.43233329875096	0.542036598654005	1
ECDH10B_3634	livJ	-0.265723369532591	6.72924481645527	0.54220641106663	1
ECDH10B_0394	clpX	-0.190251728857717	9.21503362041401	0.542275213231261	1
ECDH10B_3495	rplC	-0.237254173802452	10.0657884264463	0.543209976248027	1
ECDH10B_1167	fabF	-0.184572312859305	9.16381129349531	0.543358399620883	1
ECDH10B_3262	ygjR	-0.355665799784883	4.99924610552239	0.543541315495801	1
ECDH10B_1914	ydjL	0.387238516076848	2.84221892231432	0.543608308483021	1
ECDH10B_1128	yceJ	-0.680420528379766	1.8180454132809	0.543772641791496	1
ECDH10B_3209	tolC	0.210747787670956	7.84020030656616	0.543847838538994	1
ECDH10B_1510	feaB	-0.445534802899009	3.68399462651164	0.543850745554164	1
ECDH10B_0837	ybhH	-1.57680350298396	-0.784832362144352	0.544156556344043	1
ECDH10B_1654	yneG	0.358429157574424	2.26337181591141	0.544506384240753	1
ECDH10B_3853	ilvN	0.318247072939643	3.71658223826136	0.544944277724334	1
ECDH10B_3592	malP	0.358051310954406	6.49654421766153	0.545420404241124	1
ECDH10B_2849	ygaZ	0.352121369732726	5.20827086190412	0.545511089326742	1
ECDH10B_1297	hns	0.214546290526511	9.13510213775815	0.545905840926765	1
SYNTHETIC_AmtR	AmtR	-0.314567711548564	11.5002550196076	0.546360941322903	1
ECDH10B_4442	yjgH	-0.690115160548296	1.79440257906904	0.546585132015422	1
ECDH10B_4013	recQ	0.333650789200512	5.47378856311884	0.546680862658869	1
ECDH10B_1306	oppB	0.22767490680793	7.17264813238799	0.546792178334053	1
ECDH10B_3980	rffA	0.318842698599897	4.39431878807258	0.54680960721481	1
ECDH10B_0741	nagC	0.229852560363567	5.8847660806349	0.546850067466971	1
ECDH10B_0903	yliF	0.421818955426051	2.43397731391229	0.547510922540359	1
ECDH10B_3052	ygfJ	-0.698226818389899	2.41608006388969	0.547657742192945	1
ECDH10B_0744	nagE	-0.322287416724851	6.27007524901057	0.547751267136962	1
ECDH10B_2693	hscA	-0.215516317774478	6.84082815896235	0.548075372006967	1
ECDH10B_3235	ygiP	-0.907512750178226	0.460687924680121	0.548263454260717	1
ECDH10B_3172	hybB	-0.658640060379736	4.42842645734626	0.548357853275092	1
ECDH10B_2483	flk	0.287881834503795	5.39330171367627	0.548429246019217	1
ECDH10B_2502	yfcV	1.37733244845207	-1.57098775310529	0.548456871980503	1
ECDH10B_1465	ttcA	0.222287320178744	6.59426536217459	0.54863541102664	1
ECDH10B_2915	ispD	0.299563971866855	4.13374442566971	0.548654613258079	1
ECDH10B_3432	yhdT	0.621609914698961	0.359367235373897	0.548689053112466	1
ECDH10B_1788	grxD	0.214162783157909	6.96523661590359	0.548840490562502	1
ECDH10B_2553	glk	0.352793153045016	6.13762829757094	0.548872449174831	1
ECDH10B_3600	glpD	0.181820975567347	10.434458787313	0.549006997805952	1
ECDH10B_3374	yhbN	0.230970670799742	5.49868392825485	0.549101558092358	1
ECDH10B_0404	mdlA	-0.325959331861089	4.8714903121988	0.549109613221861	1
ECDH10B_2681	ispG	-0.191077860827544	7.69688602689877	0.549189834167945	1
ECDH10B_2999	ptsP	0.194288680675291	7.43406531306437	0.549245984855074	1
ECDH10B_3006	aas	0.270240456964627	5.67785966055571	0.549590935645838	1
ECDH10B_1207	rluE	0.26084800984054	4.28415688003501	0.549606841088366	1
ECDH10B_3540	tsgA	-0.483311364208505	3.53268194368821	0.550166166830162	1
ECDH10B_2684	ndk	-0.33633289818415	5.62245021264671	0.550371155359412	1
ECDH10B_4112	yiiT	-0.524858070926417	2.82126456315278	0.550404161540902	1
ECDH10B_2162	yeeY	0.294330023448093	4.14548368589422	0.550417554851277	1
ECDH10B_4451	valS	0.191742595332029	8.65056531073922	0.550693799513926	1
ECDH10B_2509	vacJ	0.288972137366061	5.80907688165947	0.550885552853608	1
ECDH10B_1363	tnpR	0.330160284169791	2.24707971307278	0.551072143677887	1
ECDH10B_3983	wzyE	0.335292971085036	4.20728740904532	0.552211763672896	1
ECDH10B_2045	yecR	0.512468758302248	1.42879814304041	0.552390813588689	1
ECDH10B_1040	yccA	-0.198722998587269	8.61908255270071	0.552427709024953	1
ECDH10B_3938	rbsC	0.285707010300203	8.9279046687262	0.552873513326654	1
ECDH10B_0035	caiF	-0.678424999960017	1.88102695007344	0.553105668570586	1
ECDH10B_0156	rseP	-0.206529007298896	7.59475894279182	0.553147812170312	1
ECDH10B_3850	uhpC	0.29696632225843	3.98689725393774	0.553238035330636	1
ECDH10B_2344	yejK	0.216405230519162	5.90953733371557	0.553605840816888	1
ECDH10B_4546	serB	0.332059404605333	5.71823462950039	0.553742806944717	1
ECDH10B_1609	adhP	0.327305622764268	5.07572527993021	0.553830925431935	1
ECDH10B_4087	frvR	0.541645477790943	1.3786193700306	0.55390492918929	1
ECDH10B_0772	ybfL	0.509122099953896	1.27597966667225	0.553946439707498	1
ECDH10B_2899	fhlA	-0.456748819449005	4.70097020679523	0.554207279719732	1
ECDH10B_1073	yccE	0.507918601524844	1.74406969055768	0.554328731168967	1
ECDH10B_2285	yehX	0.379754803556164	1.93515259021864	0.5550537891516	1
ECDH10B_0991	smtA	-0.235713681860692	5.26797503593495	0.555185816646956	1
ECDH10B_2315	yeiH	0.28320568238782	2.87476975934347	0.555288241710041	1
ECDH10B_3446	yhdZ	0.525986769248086	0.868699143412146	0.555455325107858	1
ECDH10B_2228	mdtC	-0.301757258871831	3.6997299658223	0.555512072236921	1
ECDH10B_1232	ycgL	0.360032065904535	3.28938997958528	0.555518595486172	1
ECDH10B_4530	rimI	0.479215034025347	2.41918566603506	0.555618460223966	1
ECDH10B_1834	ydiR	0.964250108510685	-0.336275345653676	0.556693009200248	1
ECDH10B_2370	ada	0.283114478003194	3.32099245367978	0.557067632627201	1
ECDH10B_3727	yhjY	0.290046548308438	1.85403007738123	0.557189189751757	1
ECDH10B_1371	ompW	-0.809517356315002	5.17162015488961	0.557769765536935	1
ECDH10B_2804	yfjU	-0.888841392225127	0.653244193274099	0.558205258690669	1
ECDH10B_2334	rtn	0.331371443626651	5.42438161505992	0.558597874069493	1
ECDH10B_2516	tfaS	0.269451666330811	2.72941167087766	0.55883462379209	1
ECDH10B_1852	rplT	-0.21027015511824	9.7696073993704	0.559521742140591	1
ECDH10B_3142	yghG	-0.881495764841744	0.10527754544241	0.559540602217515	1
ECDH10B_0878	glnP	-0.323134117985108	5.46515746259566	0.559653387995879	1
ECDH10B_1334	ECDH10B_1334	0.263129888675705	2.8859291665351	0.561146394255169	1
ECDH10B_1496	pinR	-0.364460889827072	4.31714894602318	0.561351492152836	1
ECDH10B_2606	eutB	0.324699153584066	2.37041096843986	0.561544340898325	1
ECDH10B_0746	ybfM	0.562078072002859	0.588805178633235	0.561629940513059	1
ECDH10B_2036	yecG	-0.725598342179581	1.6118691710882	0.561890268232802	1
ECDH10B_1208	icd	0.212134150767461	9.66035197960082	0.561965983382829	1
ECDH10B_3551	yhfS	0.310248125698239	1.54798389162661	0.562592589536252	1
ECDH10B_1848	ihfA	0.31105121251756	5.03692114401967	0.562867034226603	1
ECDH10B_4480	insM	0.678797232265158	0.723412241531194	0.562876688684444	1
ECDH10B_1448	ycjZ	-0.419121579833337	3.67560289311849	0.563926396591059	1
ECDH10B_4557	creC	-0.33967134811435	4.2755277179188	0.563949282729832	1
ECDH10B_0301	betT	0.302021633906255	4.97247009066093	0.564547161123718	1
ECDH10B_3248	ygjG	0.38410280823952	5.39733393549522	0.564612350698275	1
ECDH10B_1937	yeaT	-0.616117118358891	2.05333935247157	0.564841813243889	1
ECDH10B_0277	yagV	0.238667990528455	2.34485004574404	0.565021998353048	1
ECDH10B_4037	yigZ	0.282311898519534	5.47018601088691	0.565100673346259	1
ECDH10B_2628	maeB	0.247069471489925	7.22529179051837	0.56515259347572	1
ECDH10B_4155	btuB	0.219326256196298	6.97628137432828	0.565158058708206	1
ECDH10B_4554	rob	0.215510067705646	7.48838629829162	0.56515809421158	1
ECDH10B_2102	vsr	0.304534251011182	4.22778330062326	0.565689654581497	1
ECDH10B_1413	puuP	0.40595160462384	5.51656520755066	0.566282106442107	1
ECDH10B_3229	ygiF	0.284058943914481	4.70204120821488	0.566767759808408	1
ECDH10B_1076	wrbA	-0.501501953997312	3.61198611152051	0.567134222693587	1
ECDH10B_0407	amtB	-0.375635295739458	2.89892365493936	0.56717913551842	1
ECDH10B_1391	ymiA	0.328548906884337	1.99836521568356	0.567786162798478	1
ECDH10B_2727	tadA	0.298803395160083	4.56360676488279	0.568053305449238	1
ECDH10B_0195	rnhA	0.285854783349753	4.94142698552345	0.568088799390019	1
ECDH10B_2548	ypdD	0.522780916684166	2.1357807733379	0.568130265497532	1
ECDH10B_1214	ymgA	0.78742921153247	-0.184503823868384	0.568216161897658	1
ECDH10B_2583	pdxK	-0.295406207508692	4.10009651871684	0.568437806793038	1
ECDH10B_2266	mrp	-0.32142704266675	6.31626845735266	0.568740525394163	1
ECDH10B_1667	ydeI	0.441696252094359	2.28033442128615	0.568803943207351	1
ECDH10B_0115	yadC	0.433192118481015	1.95542673269651	0.568875799320745	1
ECDH10B_0181	gmhB	0.267500432658665	6.25091146706933	0.568908179662141	1
ECDH10B_1172	ycfH	0.273462892774674	5.95253503160412	0.568956539589757	1
ECDH10B_2857	yqaA	-0.321069767896362	4.09839151268849	0.569115470586703	1
ECDH10B_2094	dsrB	0.298850672574728	4.60192290515614	0.569123196443355	1
ECDH10B_0012	htgA	0.606422141146018	1.12126692248627	0.569299565333193	1
ECDH10B_4205	aceK	0.351741687446263	4.93778497556472	0.56946981165957	1
ECDH10B_2592	yfeT	0.359747236387077	1.89942619551352	0.569573764811779	1
ECDH10B_0082	yacG	0.265616142996443	3.50308679084847	0.56959226056571	1
ECDH10B_2903	ygbI	0.258011086776456	3.63413666821806	0.569720743207287	1
ECDH10B_2702	csiE	0.251878210834737	2.39038797647985	0.569782121339807	1
ECDH10B_2208	wcaB	-0.854905140809094	1.59021040525973	0.569939487280336	1
ECDH10B_4118	rraA	-0.459073258886334	6.49154419393653	0.570192552599441	1
ECDH10B_4004	yigB	-0.359002940844875	4.28127681080453	0.570483425444346	1
ECDH10B_4354	yjeP	0.191949318832525	7.0106091202225	0.570520563640347	1
ECDH10B_4211	rluF	-0.427684071067107	4.08795044241433	0.570589287933179	1
ECDH10B_2120	asnT	-0.753580904028271	0.482523658733088	0.570822697512436	1
ECDH10B_1643	lsrR	0.553725612732666	2.05256240113463	0.570867519709606	1
ECDH10B_0033	carA	-0.334951396961617	4.28380754975521	0.571127192070339	1
ECDH10B_2056	yecF	0.520173795392931	1.6784761102851	0.571151030305523	1
ECDH10B_3434	prmA	0.265561149268718	5.12346756458268	0.571287826025444	1
ECDH10B_0952	clpA	0.199220262588943	8.98341606883374	0.571873288152328	1
ECDH10B_3320	yraM	-0.223744111321587	5.79892971402333	0.572183128666857	1
ECDH10B_3708	bcsZ	-0.647031365671033	1.65735741313453	0.57257643294195	1
ECDH10B_3756	yiaK	0.557589383163954	0.419212491114989	0.572598114790921	1
ECDH10B_3682	slp	-0.544951695102809	2.80623884755265	0.572634289739908	1
ECDH10B_2005	yebC	0.325332953944895	6.39648753956418	0.572774106065864	1
ECDH10B_2309	yeiB	0.298291312130652	5.07408276502265	0.572926645605111	1
ECDH10B_2694	hscB	0.318870393744742	5.3740663100956	0.572996881044523	1
ECDH10B_3286	tdcG	-0.556391109741129	2.71030108114438	0.573387620870275	1
ECDH10B_3470	rpoA	-0.195381123168435	11.1744553309099	0.57350645726794	1
ECDH10B_4074	yihW	0.254819027382627	3.52470163496812	0.574022977616077	1
ECDH10B_4269	yjcO	0.279891771878277	4.33966414763762	0.574082526062732	1
ECDH10B_0402	cof	0.257163997956888	3.3057241451489	0.574301341334813	1
ECDH10B_0322	tauB	-1.02335345279957	-0.491179827611364	0.574475234279226	1
ECDH10B_4212	yjbD	-0.353254974533552	5.00655123444532	0.575087111086338	1
ECDH10B_2912	surE	0.263826727834089	4.42422454071623	0.575195628012443	1
ECDH10B_3627	ugpB	0.403883873786208	3.76000396957633	0.575611268091981	1
ECDH10B_2042	yecI	-0.342738102262018	5.84052216711139	0.575824432231553	1
ECDH10B_4209	yjbB	-0.35565762871637	4.27183604916127	0.575910535463617	1
ECDH10B_2485	fabB	-0.207054275484971	9.2142533885457	0.576134253369437	1
ECDH10B_1024	fabA	0.209828081094579	8.07728301209999	0.576144709122725	1
ECDH10B_4298	phnC	0.963129586330698	-1.17674270940178	0.576404717158585	1
ECDH10B_2330	yeiQ	0.307261115878694	4.41584472303279	0.576534331945095	1
ECDH10B_4124	priA	0.215902251091785	5.87633850125816	0.576561725218407	1
ECDH10B_4292	phnG	-2.61776632327605	-2.0792786054285	0.576807735267076	1
ECDH10B_3824	pyrE	0.280811728247256	5.27903254535915	0.576847113709525	1
ECDH10B_0099	yacL	0.319882935413299	6.31118198542688	0.577427822990386	1
ECDH10B_0274	yagT	0.461674245918354	0.465545081465616	0.578225683179043	1
ECDH10B_0150	tsf	0.195613579397193	9.53686352520201	0.578276804066003	1
ECDH10B_1394	ribA	0.25865008912187	5.38242304377281	0.579213095986803	1
ECDH10B_2961	csrB	0.315015815629388	9.88135069564538	0.579346516531799	1
ECDH10B_2198	cpsG	-0.819843930292365	3.85732257788129	0.579380618469205	1
ECDH10B_2348	yejO	0.233230998261405	5.55499413935689	0.579822940363796	1
ECDH10B_0388	cyoA	0.221515530778914	8.17314554804733	0.579826409903849	1
ECDH10B_0907	yliJ	0.274860250717944	5.78108624403426	0.579835236049793	1
ECDH10B_4237	yjbM	0.688097854437429	-0.00847686884159454	0.579989601079312	1
ECDH10B_3781	mtlD	-0.22208662969777	5.1539134487306	0.580363599440228	1
ECDH10B_4244	aphA	0.277172533799179	3.92370747983063	0.581224231866769	1
ECDH10B_0259	yagI	-0.368333855562028	3.21416568479804	0.581325251380653	1
ECDH10B_1454	fnr	0.256541112533358	7.10573802611839	0.581779322646751	1
ECDH10B_3424	yhdE	0.257426416502496	5.91738388331226	0.582433694091939	1
ECDH10B_2970	fucP	0.900122503289452	-0.343178854306139	0.582547062212452	1
ECDH10B_1134	yceB	0.245989340082343	5.09529526637857	0.582611087958609	1
ECDH10B_0957	cydD	0.26043354189753	5.41013678910802	0.582929384575357	1
ECDH10B_1738	ydgI	0.239200497607777	4.00796900806343	0.583011366253122	1
ECDH10B_4183	thiC	0.263700845173829	5.31902651091659	0.583294551796124	1
ECDH10B_1477	ydaG	0.219509212641205	2.23094563911865	0.583686315564156	1
ECDH10B_4489	fecA	-0.283009641695695	4.91810049341576	0.583702721894905	1
ECDH10B_0946	ybjD	0.294236508234848	3.95766962590299	0.583932869013403	1
ECDH10B_3514	tufA	0.182746221819	10.9360430067258	0.583988005900158	1
ECDH10B_2744	srmB	0.181988759283641	7.13528978494256	0.584267599736005	1
ECDH10B_4319	yjdJ	0.24911288476121	3.31279680459076	0.584430253059078	1
ECDH10B_0405	mdlB	-0.296349350332151	5.07112495447993	0.584442887300526	1
ECDH10B_3854	ilvB	0.207253312232192	6.63343351771754	0.58451340167413	1
ECDH10B_4345	ampC	-0.447284399576738	3.96775056269438	0.584517688463926	1
ECDH10B_3218	insC-5	0.82025368662912	-0.491341517416898	0.584722717114105	1
ECDH10B_3549	frlD	0.378401224078595	1.58901057694752	0.585013559210322	1
ECDH10B_3341	rbfA	0.261387700994796	4.31701447505633	0.585015767413804	1
ECDH10B_3158	yghO	-0.705151235917755	0.843400229018229	0.585284498241093	1
ECDH10B_4123	cytR	0.249188237636005	5.94439411568345	0.585571061556169	1
ECDH10B_2944	ygcF	0.286615606520805	5.64074606854429	0.586166234414823	1
ECDH10B_1706	dicF	0.433484379005142	0.689798253003832	0.586454288150436	1
ECDH10B_4474	yjhB	0.415235761248619	4.13933343794391	0.586571433957411	1
ECDH10B_2069	yedD	0.291897484669079	6.52063186430661	0.586867107781958	1
ECDH10B_1773	ydhA	-0.514679666065162	2.3712200818243	0.587083470668275	1
ECDH10B_1026	ycbG	0.354501299532493	4.15593314735422	0.587413268486106	1
ECDH10B_0144	yaeI	0.310197766586216	3.75024332959946	0.58757426201397	1
ECDH10B_3074	yqfB	0.268393176743084	3.31551955215767	0.587678923824778	1
ECDH10B_1470	recT	0.425700606489198	1.98990967535803	0.587701541285388	1
ECDH10B_3106	yggP	0.399516334721712	1.44810985544696	0.588380608325713	1
ECDH10B_2457	yfbV	-0.230969181267365	5.11430673817183	0.588438829438116	1
ECDH10B_3500	gspD	-0.588565578862068	1.85302760060158	0.588820582378857	1
ECDH10B_4436	treR	-0.375273215882758	2.74254224094364	0.588928521000665	1
ECDH10B_2490	mepA	0.270437002982605	5.25450170028495	0.588930259805023	1
ECDH10B_1476	ydaF	0.295567992217302	1.70075848168679	0.589065326714175	1
ECDH10B_2464	yfcG	0.410131657892512	1.2355401659789	0.589198593309424	1
ECDH10B_2331	yeiR	-0.325426361613685	4.26267782488448	0.589214136831363	1
ECDH10B_2190	rfbD	0.26054192153345	6.37834207282367	0.589259588891974	1
ECDH10B_0955	aat	0.276948918226833	4.70095609679072	0.589291243064187	1
ECDH10B_0040	caiA	0.381292032748261	3.36995703545721	0.589401385671869	1
ECDH10B_1280	narL	0.348685950463618	4.06968512928829	0.589511821473548	1
ECDH10B_3217	ygiL	-0.614757153256948	2.20078880522964	0.58957398440559	1
ECDH10B_1599	narZ	0.292174302731117	1.98343792802856	0.589592349255661	1
ECDH10B_1421	pspA	-0.4244519600792	8.32153901067548	0.589870557148869	1
ECDH10B_2081	fliG	0.497398482921467	0.30393517790553	0.590602465295077	1
ECDH10B_3671	uspA	0.209754016886738	8.16843220651577	0.591124810005835	1
ECDH10B_1198	potA	-0.21263824794758	6.56030026221283	0.591447229075459	1
ECDH10B_1751	uidR	0.310289278069161	5.52019003524639	0.591999880857131	1
ECDH10B_0092	aroP	-0.208971497739421	5.52547261549753	0.592084454861196	1
ECDH10B_1271	ldrB	-0.884185112990122	-0.222448287029198	0.592404408436714	1
ECDH10B_2746	yfiK	0.246145086932951	1.52134617082181	0.592483021818797	1
ECDH10B_1923	yeaI	-0.657075028254335	2.1631414199929	0.592494815069328	1
ECDH10B_1718	ynfC	0.376214902580596	4.78373995612472	0.592534438942797	1
ECDH10B_1972	yebS	0.268264143951758	3.74623119009279	0.593169285076427	1
ECDH10B_1252	dhaL	-0.299506904613618	5.3375413083672	0.593600025793807	1
ECDH10B_3900	yieF	0.3214183980544	4.28255674366571	0.593802797874827	1
ECDH10B_1464	dbpA	0.268105914282868	5.62245569224441	0.59423172577731	1
ECDH10B_0448	ybbM	0.295630956123781	2.765906446276	0.595092927718523	1
ECDH10B_3119	sprT	-0.477721547201352	2.59178860146712	0.595095774953583	1
ECDH10B_3751	bax	0.217449515219938	6.93936817583564	0.595535934331692	1
ECDH10B_4265	nrfE	0.817337488792939	-0.226351773291701	0.595563409137066	1
ECDH10B_0128	hrpB	0.265002835372742	5.86798961485053	0.595596880285895	1
ECDH10B_3868	glvG	0.476829010238946	1.20267364990035	0.596419763985044	1
ECDH10B_3456	aroE	-0.189327605516473	6.12775535981165	0.596615784786647	1
ECDH10B_2362	napG	-0.821860544548516	2.38214655524845	0.597499939895521	1
ECDH10B_0062	fruR	-0.853853171516323	0.275021813159582	0.597599546085295	1
ECDH10B_4519	yjjB	-0.675220639138037	1.11138099619787	0.598371392909686	1
ECDH10B_4457	idnR	0.200447907421098	2.58826307094283	0.598451569245449	1
ECDH10B_1220	ycgH	0.209202341090021	2.64023636557753	0.599226488860632	1
ECDH10B_3112	speB	0.172940742228118	6.72304464024496	0.600222495676656	1
ECDH10B_1558	ydcL	-0.381010123379132	4.17270846674226	0.600495033179126	1
ECDH10B_3496	rpsJ	-0.198677218269418	9.51866270937118	0.600604231365546	1
ECDH10B_0373	thiL	-0.315882716152133	4.39291118003799	0.600890875316622	1
ECDH10B_0481	ppiB	0.270807916828464	6.68787431618005	0.601278725899626	1
ECDH10B_1971	yebR	-0.388699589305317	4.93847476049056	0.601546266866278	1
ECDH10B_4175	rpoB	0.177175985982368	11.282331934113	0.601604248741319	1
ECDH10B_1982	yobA	0.260873812897148	5.69309158947167	0.601624766325738	1
ECDH10B_4182	thiE	-0.62604315398293	1.39494301217613	0.602022914533579	1
ECDH10B_0483	ybcI	0.345707443223055	2.9165526866464	0.602094514905806	1
ECDH10B_2346	yejM	0.255250404611032	6.9492313856837	0.602327601199836	1
ECDH10B_2481	usg	0.237438264982241	5.71639520727987	0.602550219233653	1
ECDH10B_3047	ygeY	0.431956881710728	0.483914364278941	0.603225495390331	1
ECDH10B_2771	yfiN	-0.447035731882786	3.30361238164307	0.603475894990847	1
ECDH10B_1357	lacI	0.256089149481028	3.9833948411195	0.60368916374081	1
ECDH10B_3204	parE	0.169940372898539	7.5155021018775	0.603692108372989	1
ECDH10B_3817	mutM	-0.36296195433455	4.89658751860956	0.603852774605434	1
ECDH10B_0787	gltA	0.215027527600563	9.45477865673991	0.604099717046467	1
ECDH10B_1946	yoaA	0.274386494828546	5.50868367423068	0.604212520695061	1
ECDH10B_2933	sscR	-0.400118225933224	3.6524840762092	0.605076022515117	1
ECDH10B_4131	katG	-0.316376317534904	7.67049255564634	0.605086243976806	1
ECDH10B_4202	metA	0.293365770108096	4.41929259065083	0.60533537536035	1
ECDH10B_1033	mgsA	-0.299386075622569	5.93491754444898	0.605636290540284	1
ECDH10B_2987	amiC	0.25747340660689	6.62959468553781	0.60570448284942	1
ECDH10B_4360	glyY	0.347316297262607	3.33442280336996	0.605943121335947	1
ECDH10B_3882	yidX	0.292330107649322	2.3272306532074	0.606007824775842	1
